[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]
[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
Genotipos:
[2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 1, 2, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2]
[2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 2, 2]
[2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2]
[0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2]
[2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0]
[2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2]
[0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0]
[0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0]
[2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0]
[2, 1, 0, 0, 0, 2, 0, 2, 0, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0]
[2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0]
[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
Solving...
######
instances/ms_82_11.txt,0,41,11,0,1.8675110000000004,1814508,1318265
