[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Genotipos:
[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2]
[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]
[0, 1, 0, 2, 0, 0, 0, 0, 0, 2, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0]
[0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0]
[0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2]
[0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2]
[0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2]
[0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2]
[0, 1, 0, 0, 0, 0, 0, 2, 0, 2, 0]
[0, 1, 0, 0, 2, 0, 0, 0, 0, 2, 0]
[2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0]
[0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2]
[0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0]
[2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0]
[0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2]
[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]
[0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2]
[2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2]
[2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2]
[0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]
Solving...
######
instances/ms_78_11.txt,0,39,11,0,1.4552580000000002,1589646,1108912
