[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]
[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]
[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]
[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
Genotipos:
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]
[2, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2]
[0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[2, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2]
[2, 0, 0, 1, 1, 2, 0, 0, 2, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]
[2, 0, 0, 1, 1, 2, 0, 0, 2, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2]
[0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2]
[0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2]
[2, 0, 0, 1, 1, 0, 0, 0, 2, 0, 0]
[0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1]
[0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2]
[0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2]
[2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2]
[0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1]
[0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1]
[2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2]
[0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2]
[0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2]
[2, 0, 0, 1, 1, 0, 0, 0, 2, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 2, 0, 0, 0, 2, 0, 0, 1, 1]
[0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2]
[0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2]
[0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2]
[0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2]
[2, 0, 0, 1, 1, 0, 0, 0, 2, 0, 0]
[0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2]
[0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1]
[0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2]
[0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2]
[2, 0, 0, 1, 1, 2, 0, 0, 2, 0, 0]
Solving...
######
instances/ms_94_11.txt,0,47,11,0,2.906325,2673688,1853515
