[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]
Genotipos:
[2, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0]
[2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2]
[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2]
[0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0]
[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2]
[0, 0, 0, 0, 1, 2, 0, 2, 0, 0, 2]
[0, 0, 0, 0, 1, 0, 2, 0, 0, 2, 2]
[0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 2]
[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2]
[0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0]
[0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2]
[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 1, 2, 0, 2, 0, 0, 2]
[0, 0, 0, 0, 1, 2, 0, 2, 0, 0, 0]
[0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0]
[0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2]
[2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2]
[0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2]
[0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 2]
[0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2]
[0, 0, 0, 0, 1, 2, 0, 2, 0, 0, 2]
[0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 2]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2]
[2, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0]
Solving...
######
instances/ms_66_11.txt,0,33,11,0,0.9607109999999999,984448,857997
