[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]
[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]
[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
Genotipos:
[2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2]
[2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 2]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2]
[2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 2]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2]
[2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1]
[2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2]
[0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0]
[2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2]
[2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 2]
[2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2]
[2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2]
[0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1]
[2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2]
[2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 2]
[0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1]
[2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
Solving...
######
instances/ms_76_11.txt,0,38,11,0,1.9308180000000001,1437432,1480130
