[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]
[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
Genotipos:
[0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0]
[0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 1, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]
[0, 1, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0]
[0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0]
[0, 1, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2]
[0, 1, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2]
[2, 1, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 0]
[0, 1, 0, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0]
[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]
[2, 1, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 0]
[0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0]
[0, 1, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0]
[0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
[2, 1, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 1, 0]
[0, 1, 0, 1, 2, 0, 1, 0, 0, 2, 2, 0, 1, 0]
[0, 1, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0]
[0, 1, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0]
[0, 1, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0]
[0, 1, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0]
[0, 1, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 0]
[0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 1, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0]
[0, 1, 0, 1, 2, 0, 1, 0, 0, 2, 0, 0, 1, 0]
[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]
[0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 1, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]
[0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0]
[0, 1, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0]
[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]
[0, 1, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]
[0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
Solving...
######
instances/ms_90_14.txt,0,45,14,0,4.29977,2470794,2650595
