[0, 0, 0, 0, 0, 2, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1]
[2, 0, 2, 2, 0, 0, 2, 0, 2]
[0, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 2, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 2, 2, 0, 2, 0, 0, 2]
[0, 0, 0, 0, 0, 2, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 2, 2, 2, 0, 0, 0, 2]
[0, 0, 2, 2, 0, 0, 0, 0, 2]
[0, 0, 0, 0, 2, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 2, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 2, 0, 0, 0, 1]
[0, 0, 1, 1, 0, 0, 0, 0, 0]
[0, 0, 2, 2, 0, 0, 0, 0, 2]
[0, 0, 0, 0, 2, 0, 0, 0, 1]
[0, 0, 2, 2, 0, 0, 0, 0, 2]
[0, 2, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 2, 2, 0, 0, 0, 0, 2]
[0, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 2, 2, 0, 0, 0, 0, 2]
[0, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 2, 2, 0, 0, 0, 0, 2]
[0, 2, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 0, 0, 0, 0, 0]
Solving...
######
instances/ms_78_9.txt,0,39,9,0,0.6293580000000001,1553214,504741
