[0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 1, 0, 0, 0]
[2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0]
[0, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 2, 0]
[0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 0, 0]
[0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]
[0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0]
[0, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]
[0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]
[0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2]
Solving...
######
instances/ms_44_14.txt,0,22,14,0,0.29674500000000004,299002,396982
