[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
Genotipos:
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 2, 0, 0, 0, 0, 1, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 2, 0, 2, 0, 0, 1, 2, 1, 0]
[2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2]
[2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0]
[1, 0, 0, 0, 2, 0, 0, 1, 2, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 0, 0, 2, 0, 0, 1, 1, 1, 0]
[1, 0, 2, 0, 0, 0, 0, 1, 0, 1, 0]
[2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0]
[1, 0, 2, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 2, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0]
[2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 0]
[2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]
[2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2]
[1, 0, 2, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0]
[2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]
[2, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0]
[1, 0, 2, 0, 0, 2, 0, 1, 2, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
Solving...
######
instances/ms_72_11.txt,0,36,11,0,0.9346030000000002,1274308,779121
