[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Genotipos:
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 2, 0, 0, 2, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 2, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 2, 2, 0, 0, 2, 0, 0]
[0, 0, 0, 0, 2, 0, 2, 2, 0, 0]
[0, 0, 0, 0, 0, 0, 2, 1, 0, 0]
[0, 0, 0, 2, 0, 0, 2, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 2, 1, 0, 0]
[0, 2, 2, 2, 2, 0, 0, 2, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 2, 2, 0, 2, 0, 0]
[0, 0, 0, 0, 0, 0, 2, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 2, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 2, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 2, 1, 2, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 2, 1, 0, 0]
[0, 0, 0, 2, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 2, 1, 0, 0]
[0, 2, 2, 2, 2, 0, 0, 2, 0, 0]
[2, 0, 0, 0, 0, 0, 0, 1, 0, 2]
[0, 2, 0, 2, 2, 0, 0, 2, 0, 0]
[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]
[0, 0, 0, 2, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 2, 0, 0, 0, 1, 0, 0]
Solving...
######
instances/ms_60_10.txt,0,30,10,0,0.2837370000000001,630528,297742
