[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 1, 0, 0, 0, 1]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]
[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]
Genotipos:
[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 2, 0, 0, 2, 0, 1, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 2, 0, 2, 2, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 2, 2, 0, 0, 2, 0, 0, 2, 2]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 2, 2, 0, 0, 2, 0, 0, 2, 2]
[0, 2, 0, 2, 0, 0, 0, 0, 1, 0]
[0, 2, 2, 0, 0, 2, 0, 0, 2, 2]
[0, 2, 0, 0, 0, 0, 0, 0, 1, 0]
[2, 0, 2, 0, 0, 2, 0, 0, 2, 2]
[0, 2, 2, 0, 0, 2, 0, 2, 2, 2]
[2, 2, 2, 0, 0, 2, 0, 0, 2, 2]
[0, 2, 2, 0, 0, 2, 0, 0, 2, 2]
[2, 2, 2, 0, 0, 2, 0, 0, 2, 2]
[0, 2, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 2, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 2, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 2, 2, 0, 0, 2, 0, 0, 2, 2]
[0, 2, 2, 0, 0, 2, 0, 0, 2, 2]
[0, 0, 2, 0, 0, 2, 0, 0, 2, 2]
[0, 0, 2, 0, 0, 2, 0, 0, 2, 2]
[0, 0, 0, 2, 2, 0, 0, 0, 1, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 2, 0, 0, 2, 0, 0, 2, 2]
[0, 2, 2, 0, 0, 2, 0, 0, 2, 2]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]
[0, 2, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 2, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 2, 0, 0, 0, 0, 0, 0, 1, 0]
[2, 0, 2, 0, 0, 2, 0, 0, 2, 2]
[2, 0, 2, 0, 0, 2, 0, 0, 2, 2]
[0, 2, 2, 0, 0, 2, 0, 0, 2, 2]
[0, 2, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[2, 2, 2, 0, 0, 2, 0, 0, 2, 2]
[0, 2, 2, 0, 0, 2, 0, 0, 2, 2]
[0, 2, 2, 0, 0, 2, 0, 0, 2, 2]
Solving...
######
instances/ms_88_10.txt,0,44,10,0,2.145984,2160904,1452178
