[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]
[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Genotipos:
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 2]
[0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]
[0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0]
[0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0]
[0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0]
[0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]
[2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0]
[0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0]
[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 2]
[0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0]
[0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
[0, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
Solving...
######
instances/ms_62_11.txt,0,31,11,0,0.02383499999999892,685524,715332
