[0, 0, 0, 2, 2, 0, 2, 0, 2, 0]
[0, 0, 2, 2, 0, 0, 1, 0, 2, 2]
[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]
[0, 0, 0, 2, 2, 2, 2, 0, 2, 0]
[0, 0, 0, 1, 0, 2, 1, 0, 1, 0]
[0, 0, 0, 1, 0, 2, 1, 0, 1, 0]
[0, 0, 0, 2, 0, 0, 1, 0, 2, 2]
[0, 0, 2, 1, 0, 2, 1, 0, 1, 0]
[2, 0, 0, 1, 0, 0, 1, 0, 1, 0]
[0, 0, 0, 2, 0, 2, 1, 0, 2, 2]
[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]
[0, 0, 0, 0, 2, 0, 2, 0, 0, 2]
[0, 0, 0, 2, 0, 0, 1, 0, 2, 2]
[0, 0, 0, 0, 2, 0, 2, 0, 0, 0]
[0, 0, 0, 2, 0, 0, 1, 2, 2, 2]
[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]
[0, 0, 0, 2, 0, 0, 1, 0, 2, 0]
[0, 2, 0, 2, 2, 0, 2, 0, 2, 0]
[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]
[0, 0, 0, 1, 0, 2, 1, 0, 1, 0]
[0, 2, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 2, 0, 2, 1, 0, 2, 0]
[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]
[0, 0, 2, 1, 0, 2, 1, 0, 1, 0]
[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]
[0, 0, 0, 2, 0, 2, 1, 0, 2, 2]
[0, 2, 0, 2, 2, 0, 2, 0, 2, 0]
Solving...
######
instances/ms_68_10.txt,0,34,10,0,0.7650309999999998,1055458,667386
