[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]
[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]
Genotipos:
[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]
[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]
[0, 2, 0, 0, 2, 0, 0, 0, 1, 0, 0]
[0, 2, 0, 0, 2, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2]
[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]
[0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0]
[2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]
[0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2]
[0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0]
[0, 2, 0, 0, 2, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]
[2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2]
[0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0]
[0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2]
[0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]
[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]
[2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2]
[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]
[2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2]
[2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2]
[0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0]
[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]
[2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2]
[0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2]
[0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2]
[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]
[2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2]
[0, 2, 0, 0, 2, 0, 2, 0, 2, 0, 0]
Solving...
######
instances/ms_86_11.txt,0,43,11,0,2.3511179999999996,2071852,1603271
