[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]
Genotipos:
[0, 0, 0, 2, 0, 2, 2, 0, 2, 2]
[0, 0, 0, 2, 0, 2, 2, 0, 2, 2]
[0, 0, 0, 2, 2, 2, 2, 0, 0, 2]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 2, 0, 2, 2, 0, 2, 2]
[0, 0, 0, 2, 2, 2, 2, 0, 0, 2]
[0, 0, 0, 2, 0, 2, 2, 0, 2, 2]
[0, 0, 0, 2, 0, 2, 2, 0, 2, 2]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 2, 1, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]
[2, 0, 2, 1, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 2, 1, 1]
[0, 0, 0, 1, 2, 0, 0, 0, 2, 1]
[0, 2, 0, 2, 0, 2, 2, 0, 2, 2]
[0, 0, 0, 2, 0, 2, 2, 0, 2, 2]
[0, 0, 0, 2, 0, 2, 2, 0, 2, 2]
[0, 0, 0, 2, 0, 2, 2, 0, 2, 2]
[0, 0, 0, 2, 0, 2, 2, 0, 2, 2]
[0, 0, 0, 1, 0, 0, 0, 2, 1, 1]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]
[0, 0, 0, 2, 0, 2, 2, 0, 2, 2]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]
[0, 2, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 2, 0, 2, 2, 0, 2, 2]
[0, 0, 0, 2, 2, 2, 2, 0, 0, 2]
[0, 0, 0, 2, 2, 2, 2, 0, 0, 2]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]
[0, 2, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 2, 0, 2, 2, 0, 2, 2]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]
Solving...
######
instances/ms_72_10.txt,0,36,10,0,1.150062,1221710,936971
