[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]
[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Genotipos:
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0]
[2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2]
[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]
[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]
[1, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0]
[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0]
[1, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0]
[2, 0, 0, 2, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2]
[1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]
[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0]
[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0]
[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0]
[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2]
[1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]
[2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]
[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]
[1, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]
[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]
[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
[1, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2]
[2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0]
[1, 0, 2, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[1, 0, 2, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0]
[2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0]
[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]
[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]
Solving...
######
instances/ms_82_14.txt,0,41,14,0,2.1913550000000006,1942134,1565553
