[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
Genotipos:
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[2, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0]
[0, 0, 1, 0, 2, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 2, 1, 2, 0, 0, 0]
[0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2]
[0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2]
[0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 2, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0]
[0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 2, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0]
[0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0]
[0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2]
[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]
Solving...
######
instances/ms_74_15.txt,0,37,15,0,1.7394399999999999,1498612,1372731
