[0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 1, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 1, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[1, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 1, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 1]
[0, 1, 0, 1, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
Genotipos:
[0, 0, 0, 1, 0, 0, 2, 1, 0]
[2, 0, 2, 2, 0, 0, 0, 2, 0]
[2, 0, 2, 2, 0, 0, 0, 2, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[2, 0, 2, 2, 0, 0, 2, 2, 0]
[2, 0, 2, 2, 0, 0, 0, 2, 0]
[0, 2, 0, 1, 0, 0, 0, 1, 0]
[2, 0, 0, 2, 2, 0, 0, 2, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[2, 0, 2, 2, 0, 0, 0, 2, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[2, 0, 2, 2, 0, 0, 0, 2, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[2, 0, 2, 2, 0, 0, 0, 2, 0]
[1, 0, 2, 0, 0, 0, 0, 0, 0]
[2, 0, 2, 2, 0, 0, 0, 2, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[2, 0, 2, 2, 0, 0, 0, 2, 0]
[2, 0, 2, 2, 0, 0, 0, 2, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[2, 0, 2, 2, 0, 0, 0, 2, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[2, 0, 2, 2, 0, 0, 0, 2, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[2, 0, 2, 2, 0, 2, 0, 2, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 2, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[2, 0, 0, 2, 2, 0, 0, 2, 0]
[2, 0, 2, 2, 0, 0, 0, 2, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[1, 0, 2, 0, 0, 0, 0, 0, 0]
[2, 0, 0, 2, 0, 0, 0, 2, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 2, 1, 0]
[2, 0, 2, 2, 0, 0, 0, 2, 0]
[1, 0, 2, 0, 0, 0, 0, 0, 0]
[0, 2, 0, 1, 0, 0, 0, 1, 2]
[2, 0, 2, 2, 0, 0, 0, 2, 0]
[2, 0, 2, 2, 0, 0, 0, 2, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0]
Solving...
######
instances/ms_88_9.txt,0,44,9,0,1.426265,2142472,991868
