[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]
[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]
Genotipos:
[1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 1]
[2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2]
[2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2]
[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]
[2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2]
[2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2]
[2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2]
[2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2]
[1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 1]
[2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2]
[2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 2, 1, 0, 1, 1, 2, 0]
[2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2]
[0, 0, 1, 1, 1, 0, 0, 0, 2, 1, 0, 1, 1, 2, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2]
[2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2]
[2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2]
[1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 1]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2]
[2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2]
[2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2]
[2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2]
[2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2]
[2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2]
[2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2]
[2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2]
[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]
[2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2]
[2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2]
[2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]
[1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 1]
[0, 2, 1, 1, 1, 2, 0, 0, 2, 1, 0, 1, 1, 0, 0]
Solving...
######
instances/ms_88_15.txt,0,44,15,0,9.364465,2223720,5143525
