[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Genotipos:
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]
[2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2]
[1, 0, 1, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
[2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2]
[1, 0, 1, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2]
[2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]
[1, 0, 1, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 2]
[2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 2]
[1, 0, 1, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]
[1, 0, 1, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2]
[1, 0, 1, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2]
[1, 0, 1, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
[1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Solving...
######
instances/ms_58_15.txt,0,29,15,0,0.03288599999999951,613946,1219464
