[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]
[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]
[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]
[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]
[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]
[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
Genotipos:
[0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0]
[0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2]
[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 2, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0]
[0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 1]
[2, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0, 2]
[0, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 2]
[0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2]
[0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0]
[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0]
[0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0]
[0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2]
[0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2]
[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0]
[2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 2]
[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0]
[2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 2]
[0, 0, 0, 0, 0, 2, 0, 1, 0, 2, 0, 0, 2]
[0, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 2]
[2, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0, 2]
[0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2]
[0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0]
[0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 2]
[0, 0, 0, 0, 2, 2, 2, 1, 0, 2, 0, 0, 2]
[0, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 2]
[0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0]
[0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2]
[0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0]
[0, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 2]
[0, 2, 0, 0, 0, 2, 2, 1, 0, 0, 0, 2, 2]
[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]
[2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]
[0, 2, 2, 0, 0, 2, 0, 1, 0, 0, 0, 2, 2]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0]
[0, 2, 0, 0, 0, 2, 2, 1, 0, 0, 0, 2, 2]
[2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 2]
[0, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 2, 0, 0, 2, 0, 1, 0, 0, 0, 0, 2]
[0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 2]
[2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0]
Solving...
######
instances/ms_94_13.txt,0,47,13,0,3.6498009999999996,2778412,2214985
