[0, 1, 2, 0, 1, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 2, 0, 0, 1, 2, 1, 0, 0, 1]
[0, 1, 2, 0, 1, 0, 2, 0, 0, 1, 2, 1, 0, 0, 1]
[0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 2, 0, 1, 0, 0, 2, 2, 1, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1]
[2, 1, 1, 0, 1, 0, 2, 0, 0, 1, 2, 1, 0, 0, 1]
[0, 1, 2, 0, 1, 0, 2, 0, 0, 1, 2, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]
[2, 1, 1, 0, 1, 0, 2, 2, 0, 1, 2, 1, 0, 0, 1]
[0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 2, 0, 0, 1, 2, 1, 0, 0, 1]
[0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 2, 0, 0, 1, 2, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 2, 2, 0, 1, 2, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 2, 0, 0, 1, 2, 1, 0, 0, 1]
[0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 2, 0, 0, 1, 2, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 2, 0, 0, 1, 2, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 2, 0, 1, 0, 2, 0, 0, 1, 2, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 2, 0, 1, 0, 2, 0, 0, 1, 2, 1, 0, 0, 1]
[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 2, 2, 0, 1, 2, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 2, 0, 0, 1, 2, 1, 0, 0, 1]
[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]
[0, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2]
[0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2]
[0, 1, 1, 0, 1, 0, 2, 2, 0, 1, 2, 1, 0, 0, 1]
[0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2]
Solving...
######
instances/ms_94_15.txt,0,47,15,0,2.467324,3143220,1950781
