[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]
[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]
[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]
[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]
[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]
[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Genotipos:
[0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 0, 2, 1]
[0, 1, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 1]
[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]
[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]
[0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2]
[0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2]
[0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 0, 2, 1]
[0, 1, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2]
[2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2]
[0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2]
[0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2]
[0, 1, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 1]
[0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2]
[0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2]
[0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2]
[0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2]
[0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2]
[0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2]
[0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2]
[0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2]
[0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2]
[0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2]
[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0]
[0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2]
[0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2]
[0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2]
[0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2]
[0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2]
[0, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2]
[0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2]
[0, 1, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2]
[0, 1, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]
Solving...
######
instances/ms_82_13.txt,0,41,13,0,2.78761,2148796,2266586
