[0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0]
[0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[2, 0, 2, 2, 0, 2, 2, 0, 0, 2, 2, 0, 2, 2]
[0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]
Solving...
######
instances/ms_48_14.txt,0,24,14,0,0.2939039999999999,425088,369968
