[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Genotipos:
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]
[2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2]
[1, 0, 1, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
[2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2]
[1, 0, 1, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2]
[2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]
[1, 0, 1, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 2]
[2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 2]
[1, 0, 1, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]
[1, 0, 1, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2]
[1, 0, 1, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]
[2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2]
[1, 0, 1, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
[1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Solving...
######
instances/ms_58_15.txt,0,29,15,0,1.8756110000000004,755066,1224936
