[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]
[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
Genotipos:
[2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2]
[0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0]
[2, 0, 1, 0, 0, 0, 0, 2, 2, 0, 2]
[0, 0, 1, 0, 0, 2, 0, 1, 1, 0, 0]
[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2]
[0, 0, 1, 0, 0, 0, 0, 2, 2, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2]
[0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0]
[2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2]
[2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]
[2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2]
[2, 0, 1, 0, 0, 0, 0, 2, 2, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0]
[0, 0, 1, 0, 0, 0, 2, 1, 1, 0, 0]
[2, 0, 1, 0, 0, 0, 0, 2, 2, 0, 2]
[2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0]
[1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 2]
[2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0]
[2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2]
[0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0]
[2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2]
[2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0]
[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2]
[2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2]
[2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2]
[0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0]
Solving...
######
instances/ms_88_11.txt,0,44,11,0,2.089807,2463644,1688600
