[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]
Genotipos:
[0, 1, 0, 0, 0, 2, 0, 0, 1, 1, 1, 0, 2, 0, 0]
[0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2]
[0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]
[0, 2, 2, 0, 0, 0, 2, 0, 1, 2, 2, 0, 0, 2, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]
[2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 2, 2, 0, 0, 0, 2, 0, 1, 2, 2, 0, 0, 2, 0]
[0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]
[0, 2, 0, 2, 0, 0, 2, 0, 1, 2, 2, 0, 0, 2, 0]
[0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2]
[0, 2, 0, 2, 0, 0, 2, 0, 1, 2, 2, 0, 0, 2, 0]
[0, 2, 2, 0, 0, 0, 2, 0, 1, 2, 2, 0, 0, 2, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]
[0, 2, 2, 0, 0, 0, 2, 0, 1, 2, 2, 0, 0, 2, 0]
[0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2]
[2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2]
[0, 2, 2, 0, 0, 0, 2, 0, 1, 2, 2, 0, 0, 2, 0]
[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]
[0, 2, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]
[0, 2, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]
[0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2]
[0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2]
[2, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 2, 0, 0, 1]
[0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]
Solving...
######
instances/ms_54_15.txt,0,27,15,0,0.8149629999999999,628546,1049336
