[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 2, 2, 2, 2, 2, 2]
[0, 2, 2, 0, 2, 2, 0, 2, 0, 0]
[0, 0, 0, 2, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 2, 2, 2, 2, 2, 2, 2]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 2, 0, 2, 2, 0, 2, 0, 0]
[0, 0, 2, 0, 2, 2, 0, 2, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]
[0, 0, 2, 0, 2, 2, 0, 2, 0, 0]
[0, 0, 2, 0, 2, 2, 0, 2, 0, 0]
[0, 0, 2, 0, 2, 2, 0, 2, 0, 0]
[0, 0, 2, 0, 2, 2, 0, 2, 0, 0]
[0, 0, 0, 2, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 2, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 2, 0, 2, 2, 0, 2, 0, 0]
[0, 0, 2, 0, 2, 2, 0, 2, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[2, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 2, 0, 2, 2, 0, 2, 0, 0]
[2, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]
Solving...
######
instances/ms_90_10.txt,0,45,10,0,1.4806240000000002,2539530,1120352
