[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]
Genotipos:
[0, 0, 1, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 0, 0, 2, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, 0]
[2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2]
[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 1, 0, 2, 1, 0, 2, 0, 0, 2, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0]
[0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2]
[2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2]
[0, 0, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 0]
[0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 2, 0, 0, 0, 2, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, 0]
[0, 0, 1, 0, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0]
Solving...
######
instances/ms_52_14.txt,0,26,14,0,0.3722519999999999,527560,489288
