[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]
[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
Genotipos:
[0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]
[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0]
[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0]
[0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0]
[0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0]
[2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0]
[0, 2, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0]
[0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0]
[2, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2]
[0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0]
[0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]
[2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0]
[0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0]
[2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0]
[0, 2, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0]
[2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0]
[0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0]
[0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 2]
[0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0]
[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0]
[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
[0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0]
[0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]
[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
[0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0]
Solving...
######
instances/ms_68_14.txt,0,34,14,0,0.12728599999999995,1317612,1499506
