[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]
[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
Genotipos:
[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]
[0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2]
[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2]
[2, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2]
[2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2]
[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0]
[0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2]
[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
[0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2]
[2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
[0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2]
[2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0]
[0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0]
[2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 0]
[2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0]
[0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0]
[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2]
Solving...
######
instances/ms_80_15.txt,0,40,15,0,0.19725900000000002,2069710,2230221
