[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2]
[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2]
[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0]
[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 2, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0]
[0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0]
[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0]
[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[0, 0, 0, 1, 0, 0, 2, 0, 0, 2, 0, 0]
[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0]
[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0]
[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
Solving...
######
instances/ms_70_12.txt,0,35,12,0,0.08622400000000018,1326790,782496
